Time (s),Math 1 (A),Math 2 (A)
-0.81699999999999995,0.0012463781183144668,0.00041241055462923722
-0.81599999999999995,0.0012529907810208435,0.00041547524789235411
-0.81499999999999995,0.0012562971123740321,0.00041547524789235411
-0.81399999999999995,0.0012715062365986989,0.00042007228778702935
-0.81299999999999994,0.0012655548401629595,0.00041853994115547094
-0.81200000000000006,0.0012734900354106119,0.00042160463441858777
-0.81100000000000005,0.0012913442247178295,0.00042773402094482138
-0.81000000000000005,0.0012933280235297424,0.00042773402094482138
-0.80900000000000005,0.001295973088612293,0.00042926636757637979
-0.80800000000000005,0.0013105209465663222,0.00043386340747105504
-0.80700000000000005,0.0013125047453782352,0.00043386340747105504
-0.80600000000000005,0.0013164723430020614,0.00043539575410261346
-0.80500000000000005,0.0013270526033322644,0.0004399927939972886
-0.80400000000000005,0.0013290364021441776,0.0004399927939972886
-0.80300000000000005,0.0013369715973918295,0.00044305748726040548
-0.80200000000000005,0.0013462293251807571,0.00044612218052352231
-0.80100000000000005,0.0013356490648505543,0.00044152514062884707
-0.80000000000000004,0.0013541645204284093,0.00044765452715508062
-0.79900000000000004,0.0013574708517815979,0.00044918687378663904
-0.79800000000000004,0.0013482131239926703,0.00044612218052352231
-0.79700000000000004,0.0013786313724420038,0.00045684860694443117
-0.79600000000000004,0.0013753250410888152,0.00045531626031287275
-0.79500000000000004,0.0013654060470292501,0.00045225156704975587
-0.79400000000000004,0.0013892116327722068,0.00045991330020754789
-0.79300000000000004,0.0013872278339602936,0.00045838095357598959
-0.79200000000000004,0.0013786313724420038,0.00045684860694443117
-0.79100000000000004,0.0013997918931024098,0.00046297799347066473
-0.79000000000000004,0.0013971468280198588,0.00046144564683910631
-0.78900000000000003,0.0013931792303960328,0.00045991330020754789
-0.78800000000000003,0.0014116946859738879,0.00046604268673378156
-0.78700000000000003,0.0014044207569968734,0.00046451034010222314
-0.78600000000000003,0.0014017756919143228,0.00046297799347066473
-0.78500000000000003,0.0014176460824096271,0.00046910737999689844
-0.78400000000000003,0.0014083883546206996,0.00046604268673378156
-0.78300000000000003,0.0014130172185151633,0.00046757503336533997
-0.78200000000000003,0.0014295488752811055,0.00047217207326001517
-0.78100000000000003,0.0014163235498683517,0.00046910737999689844
-0.78000000000000003,0.0014262425439279171,0.00047217207326001517
-0.77900000000000003,0.0014388066030700331,0.00047676911315469041
-0.77800000000000002,0.0014235974788453663,0.00047063972662845686
-0.77700000000000002,0.0014540157272946999,0.00048136615304936566
-0.77600000000000002,0.0014540157272946999,0.00048136615304936566
-0.77500000000000002,0.0014315326740930185,0.00047370441989157358
-0.77400000000000002,0.0014652572538955404,0.00048443084631248238
-0.77300000000000002,0.0014593058574598012,0.00048289849968092413
-0.77200000000000002,0.0014414516681525837,0.00047676911315469041
-0.77100000000000002,0.0014778213130376564,0.00048902788620715763
-0.77000000000000002,0.0014692248515193666,0.00048596319294404085
-0.76900000000000002,0.0014540157272946999,0.00048136615304936566
-0.76800000000000002,0.001483111443202758,0.0004905602328387161
-0.76700000000000002,0.0014718699166019172,0.00048749553957559927
-0.76600000000000001,0.0014626121888129896,0.00048443084631248238
-0.76500000000000001,0.0014890628396384969,0.00049209257947027457
-0.76400000000000001,0.0014738537154138304,0.00048749553957559927
-0.76300000000000001,0.0014639347213542652,0.00048443084631248238
-0.76200000000000001,0.0014884015733678594,0.00049209257947027457
-0.76100000000000001,0.0014771600467670188,0.00048902788620715763
-0.76000000000000001,0.0014903853721797726,0.00049362492610183293
-0.75900000000000001,0.0015095620940282653,0.00049975431262806649
-0.75800000000000001,0.0014844339757440334,0.0004905602328387161
-0.75700000000000001,0.0015042719638631639,0.00049822196599650813
-0.75600000000000001,0.0015062557626750769,0.00049822196599650813
-0.755,0.001476498780496381,0.00048902788620715763
-0.754,0.0015148522241933669,0.00050128665925962496
-0.753,0.0015055944964044391,0.00049822196599650813
-0.752,0.0014778213130376564,0.00048902788620715763
-0.751,0.0015174972892759175,0.00050128665925962496
-0.75,0.0015049332301338013,0.00049822196599650813
-0.749,0.001487079040826584,0.00049209257947027457
-0.748,0.0015300613484180335,0.00050588369915430026
-0.747,0.0015247712182529321,0.00050435135252274179
-0.746,0.0015009656325099755,0.00049668961936494966
-0.745,0.0015294000821473959,0.00050588369915430026
-0.74399999999999999,0.0015128684253814537,0.00049975431262806649
-0.74299999999999999,0.0015049332301338013,0.00049822196599650813
-0.74199999999999999,0.0015300613484180335,0.00050588369915430026
-0.74099999999999999,0.0015108846265695407,0.00049975431262806649
-0.73999999999999999,0.0015188198218171929,0.00050281900589118332
-0.73899999999999999,0.0015446092063720626,0.00051048073904897534
-0.73799999999999999,0.0015254324845235697,0.00050435135252274179
-0.73699999999999999,0.0015419641412895118,0.00050894839241741698
-0.73599999999999999,0.0015485768039958888,0.00051201308568053381
-0.73499999999999999,0.0015155134904640043,0.00050128665925962496
-0.73399999999999999,0.0015532056678903524,0.00051354543231209217
-0.73299999999999998,0.0015459317389133378,0.00051048073904897534
-0.73199999999999998,0.0015128684253814537,0.00049975431262806649
-0.73099999999999998,0.0015664309933031062,0.00051814247220676748
-0.72999999999999998,0.0015571732655141786,0.00051507777894365064
-0.72899999999999998,0.0015267550170648451,0.00050588369915430026
-0.72799999999999998,0.0015770112536333091,0.0005212071654698842
-0.72699999999999998,0.0015631246619499178,0.00051661012557520901
-0.72599999999999998,0.0015432866738307872,0.00051048073904897534
-0.72499999999999998,0.0015809788512571353,0.00052273951210144267
-0.72399999999999998,0.0015677535258443816,0.00051814247220676748
-0.72299999999999998,0.0015598183305967294,0.00051661012557520901
-0.72199999999999998,0.0015988330405643529,0.00052886889862767633
-0.72099999999999997,0.0015684147921150194,0.00051814247220676748
-0.71999999999999997,0.0015618021294086424,0.00051661012557520901
-0.71899999999999997,0.0015809788512571353,0.00052273951210144267
-0.71799999999999997,0.0015512218690784394,0.00051354543231209217
-0.71699999999999997,0.00157105985719757,0.00051967481883832573
-0.71599999999999997,0.0015955267092111643,0.00052733655199611786
-0.71499999999999997,0.0015591570643260916,0.00051661012557520901
-0.71399999999999997,0.0015902365790460627,0.0005258042053645595
-0.71299999999999997,0.0015935429103992513,0.00052733655199611786
-0.71199999999999997,0.0015565119992435408,0.00051507777894365064
-0.71099999999999997,0.0016107358334358311,0.00053346593852235142
-0.70999999999999996,0.0016094133008945559,0.00053193359189079306
-0.70899999999999996,0.00156246339567928,0.00051661012557520901
-0.70799999999999996,0.0016127196322477443,0.00053346593852235142
-0.70699999999999996,0.0015922203778579759,0.0005258042053645595
-0.70599999999999996,0.0015578345317848164,0.00051507777894365064
-0.70499999999999996,0.001619332294954121,0.00053499828515390989
-0.70399999999999996,0.0016147034310596573,0.00053346593852235142
-0.70299999999999996,0.0015895753127754251,0.0005258042053645595
-0.70199999999999996,0.0016358639517200632,0.00054112767168014355
-0.70099999999999996,0.0016001555731056281,0.00052886889862767633
-0.69999999999999996,0.0015889140465047875,0.0005258042053645595
-0.69899999999999995,0.0016365252179907006,0.00054112767168014355
-0.69799999999999995,0.0016008168393762657,0.00052886889862767633
-0.69699999999999995,0.0016001555731056281,0.00052886889862767633
-0.69599999999999995,0.0016180097624128456,0.00053499828515390989
-0.69499999999999995,0.0015908978453167005,0.0005258042053645595
-0.69399999999999995,0.0016371864842613384,0.00054112767168014355
-0.69299999999999995,0.0016484280108621792,0.00054572471157481874
-0.69199999999999995,0.0015975105080230773,0.00052886889862767633
-0.69099999999999995,0.0016358639517200632,0.00054112767168014355
-0.68999999999999995,0.0016312350878255992,0.00053959532504858519
-0.68899999999999995,0.0015981717742937151,0.00052886889862767633
-0.68799999999999994,0.0016517343422153676,0.00054572471157481874
-0.68700000000000006,0.0016371864842613384,0.00054112767168014355
-0.68600000000000005,0.0015975105080230773,0.00052886889862767633
-0.68500000000000005,0.0016629758688162081,0.00055032175146949404
-0.68400000000000005,0.0016537181410272806,0.0005472570582063771
-0.68300000000000005,0.0016113970997064686,0.00053346593852235142
-0.68200000000000005,0.0016576857386511065,0.00054878940483793557
-0.68100000000000005,0.0016206548274953962,0.00053653063178546836
-0.68000000000000005,0.00161668722987157,0.00053499828515390989
-0.67900000000000005,0.0016834751232059765,0.0005564511379957276
-0.67800000000000005,0.0016477667445915414,0.00054419236494326027
-0.67700000000000005,0.0016345414191787876,0.00054112767168014355
-0.67600000000000005,0.0016609920700042951,0.00054878940483793557
-0.67500000000000004,0.0016371864842613384,0.00054112767168014355
-0.67400000000000004,0.0016464442120502662,0.00054419236494326027
-0.67300000000000004,0.0016563632061098313,0.0005472570582063771
-0.67200000000000004,0.0016272674902017732,0.00053806297841702672
-0.67100000000000004,0.0016960391823480925,0.00056104817789040279
-0.67000000000000004,0.0016914103184536284,0.00055951583125884443
-0.66900000000000004,0.0016219773600366716,0.00053653063178546836
-0.66800000000000004,0.0016669434664400341,0.00055185409810105241
-0.66700000000000004,0.0016742173954170487,0.00055338644473261088
-0.66600000000000004,0.001623299892577947,0.00053653063178546836
-0.66500000000000004,0.0016920715847242663,0.00055951583125884443
-0.66400000000000003,0.0016801687918527881,0.00055491879136416913
-0.66300000000000003,0.0016510730759447298,0.00054572471157481874
-0.66200000000000003,0.0016980229811600054,0.00056104817789040279
-0.66100000000000003,0.0016616533362749327,0.00054878940483793557
-0.66000000000000003,0.0016299125552843238,0.00053959532504858519
-0.65900000000000003,0.0017019905787838314,0.00056258052452196126
-0.65800000000000003,0.0016801687918527881,0.00055491879136416913
-0.65700000000000003,0.0016682659989813095,0.00055185409810105241
-0.65600000000000003,0.0017019905787838314,0.00056258052452196126
-0.65500000000000003,0.0016841363894766139,0.0005564511379957276
-0.65400000000000003,0.0016755399279583241,0.00055491879136416913
-0.65300000000000002,0.0016841363894766139,0.0005564511379957276
-0.65200000000000002,0.0016649596676281211,0.00055185409810105241
-0.65100000000000002,0.0017099257740314838,0.00056564521778507809
-0.65000000000000002,0.00170529691013702,0.00056411287115351973
-0.64900000000000002,0.0016490892771328168,0.00054572471157481874
-0.64800000000000002,0.001715877170467223,0.00056717756441663635
-0.64700000000000002,0.001707280708948933,0.00056411287115351973
-0.64600000000000002,0.0016576857386511065,0.00054878940483793557
-0.64500000000000002,0.0017257961645267882,0.00057024225767975329
-0.64400000000000002,0.001715877170467223,0.00056717756441663635
-0.64300000000000002,0.0016563632061098313,0.0005472570582063771
-0.64200000000000002,0.0017119095728433968,0.00056564521778507809
-0.64100000000000001,0.0017125708391140344,0.00056564521778507809
-0.64000000000000001,0.0016781849930408749,0.00055491879136416913
-0.63900000000000001,0.0017330700935038028,0.00057330695094287012
-0.63800000000000001,0.001698684247430643,0.00056104817789040279
-0.63700000000000001,0.0016894265196417155,0.00055798348462728596
-0.63600000000000001,0.0017185222355497736,0.00056870991104819482
-0.63500000000000001,0.0017013293125131938,0.00056258052452196126
-0.63400000000000001,0.0017257961645267882,0.00057024225767975329
-0.63300000000000001,0.0017357151585863533,0.00057330695094287012
-0.63200000000000001,0.0016768624604995997,0.00055491879136416913
-0.63100000000000001,0.001711248306572759,0.00056564521778507809
-0.63,0.001730425028421252,0.00057177460431131165
-0.629,0.0016927328509949041,0.00055951583125884443
-0.628,0.0017542306141642087,0.00058096868410066204
-0.627,0.0017383602236689041,0.00057483929757442848
-0.626,0.0016596695374630197,0.00054878940483793557
-0.625,0.0017410052887514549,0.00057637164420598695
-0.624,0.0017621658094118609,0.00058250103073222051
-0.623,0.0016894265196417155,0.00055951583125884443
-0.622,0.0017641496082237739,0.00058250103073222051
-0.621,0.0017238123657148752,0.00057024225767975329
-0.62,0.0016762011942289619,0.00055491879136416913
-0.61899999999999999,0.0017813425312603538,0.00058863041725845406
-0.61799999999999999,0.0017482792177284693,0.00057790399083754542
-0.61699999999999999,0.001700668046242556,0.00056258052452196126
-0.61599999999999999,0.0017654721407650493,0.00058403337736377898
-0.61499999999999999,0.0017337313597744406,0.00057330695094287012
-0.61399999999999999,0.0017271186970680636,0.00057177460431131165
-0.61299999999999999,0.0017740686022833393,0.0005870980706268957
-0.61199999999999999,0.0017171997030084984,0.00056870991104819482
-0.61099999999999999,0.0017171997030084984,0.00056717756441663635
-0.60999999999999999,0.0017780361999071655,0.0005870980706268957
-0.60899999999999999,0.001737037691127629,0.00057483929757442848
-0.60799999999999998,0.0017410052887514549,0.00057637164420598695
-0.60699999999999998,0.0017701010046595131,0.00058556572399533734
-0.60599999999999998,0.0017066194426782954,0.00056411287115351973
-0.60499999999999998,0.0017740686022833393,0.0005870980706268957
-0.60399999999999998,0.001793245324131832,0.00059322745715312936
-0.60299999999999998,0.0017026518450544692,0.00056258052452196126
-0.60199999999999998,0.0017634883419531363,0.00058250103073222051
-0.60099999999999998,0.0017634883419531363,0.00058403337736377898
-0.59999999999999998,0.0017205060343616868,0.00057024225767975329
-0.59899999999999998,0.0017998579868382088,0.00059475980378468772
-0.59799999999999998,0.0017555531467054839,0.00058096868410066204
-0.59699999999999998,0.0017079419752195706,0.00056564521778507809
-0.59599999999999997,0.0018177121761454263,0.00060088919031092139
-0.59499999999999997,0.0017608432768705855,0.00058250103073222051
-0.59399999999999997,0.0017330700935038028,0.00057330695094287012
-0.59299999999999997,0.001801841785650122,0.00059475980378468772
-0.59199999999999997,0.0017502630165403825,0.00057790399083754542
-0.59099999999999997,0.0017654721407650493,0.00058403337736377898
-0.58999999999999997,0.0018005192531088466,0.00059475980378468772
-0.58899999999999997,0.0017297637621506144,0.00057177460431131165
-0.58799999999999997,0.0017853101288841796,0.00059016276389001253
-0.58699999999999997,0.0018051481170033104,0.00059629215041624619
-0.58599999999999997,0.0017383602236689041,0.00057483929757442848
